timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 11:49:40+00:00,443.4029320302088,4,15,16,25.8,62,1010.05,26.68,-0.1176798,0.0392266,8.9044382,0.0525,0.5950000000000001,0.00875,-69.82421875,-33.837890625,263.18359375,mech_workshop,run_2,0,2218,0,False,False,False,0,0,0,0,0,0,443.4029320302088,15.0,16.0,4.0,0.040846466047363,0.028679433607723,0.0590970147068232,0.122325,0.4033750000000001,-0.0938,-1.2890625,6.0263671875,0.666015625,441.52509995557534,1.2969993371730486,14.313333333333333,2.9129119328279716,15.44,3.2942496166673134,0.0,0.0,17.965002544047508,14.931841489694378,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:49:46+00:00,444.6023989338072,3,14,15,25.2,62,1010.2,25.42,-0.1569064,0.0,8.7867584,-0.49875,0.0875,0.035,-72.509765625,-32.763671875,269.091796875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,15.0,3.0,-0.0026072212370657,-0.0147742536767057,-0.0712640471464625,-0.428925,-0.104125,-0.06755,-3.974609375,7.1005859375,6.57421875,441.5517547756552,1.3188463049193435,14.313333333333333,2.9129119328279716,15.44,3.2942496166673134,5.997334517992101,-5.0,17.39941852699395,14.437492163534262,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:49:51+00:00,443.4029320302088,4,13,14,25.5,62,1010.15,25.84,-0.1569064,0.0392266,8.9044382,-0.2275,0.06125,0.0,-71.97265625,-35.986328125,264.794921875,mech_workshop,run_2,0,2218,0,False,False,False,0,0,0,0,0,0,443.4029320302088,13.0,14.0,4.0,-0.0026072212370657,0.028679433607723,0.0590970147068232,-0.157675,-0.130375,-0.10255,-3.4375,3.8779296875,2.27734375,441.5704131497112,1.3251331758552356,14.3,2.914324722916783,15.426666666666666,3.2960148128508813,-5.997334517992101,-5.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:49:56+00:00,444.6023989338072,6,14,15,25.2,62,1010.14,25.93,-0.0784532,0.0392266,8.9436648,-0.02625,0.3325,0.42875,-71.97265625,-35.986328125,264.794921875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,15.0,6.0,0.0843001533317918,0.028679433607723,0.1025507019912531,0.043575,0.140875,0.3262,-3.4375,3.8779296875,2.27734375,441.6050644158152,1.3360345738665746,14.293333333333331,2.913856428192077,15.42,3.2958586989976344,5.997334517992101,5.0,17.39941852699395,14.437492163534262,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:02+00:00,444.6023989338072,5,14,15,25.9,62,1010.22,25.26,-0.1176798,0.0392266,8.825985,-0.1925,0.18375,0.0175,-73.046875,-34.375,280.37109375,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,15.0,5.0,0.040846466047363,0.028679433607723,-0.0278103598620345,-0.1226749999999999,-0.0078749999999999,-0.08505,-4.51171875,5.4892578125,17.853515625,441.6317192358952,1.3556714909696503,14.286666666666669,2.9133727005259686,15.413333333333334,3.2956890016392197,0.0,0.0,18.059259398110836,15.015637190464597,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:07+00:00,444.6023989338072,5,14,15,25.0,62,1010.27,24.84,-0.2745862,0.0392266,8.7867584,-0.245,0.1225,-0.09625,-73.583984375,-32.763671875,264.794921875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,15.0,5.0,-0.1329682830903521,0.028679433607723,-0.0712640471464625,-0.1751749999999999,-0.0691249999999999,-0.1988,-5.048828125,7.1005859375,2.27734375,441.66637050199904,1.3647631511315528,14.286666666666669,2.9133727005259686,15.413333333333334,3.2956890016392197,0.0,0.0,17.210874179649892,14.27588015158558,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:12+00:00,444.6023989338072,4,13,14,25.9,62,1010.16,25.76,-0.2353596,0.0,8.9828914,-0.27125,0.37625,-0.0175,-72.509765625,-34.375,265.869140625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,14.0,4.0,-0.0895145958059233,-0.0147742536767057,0.146004389275681,-0.2014249999999999,0.1846249999999999,-0.12005,-3.974609375,5.4892578125,3.3515625,441.70102176810303,1.3729144869743182,14.28,2.9151766727862314,15.406666666666666,3.297541623789818,0.0,-5.0,18.059259398110836,15.015637190464597,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:18+00:00,444.6023989338072,4,13,14,25.4,62,1010.22,25.26,-0.1569064,0.0,8.9436648,-0.07875,0.23625,0.28875,-71.435546875,-34.375,267.48046875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,14.0,4.0,-0.0026072212370657,-0.0147742536767057,0.1025507019912531,-0.0089249999999999,0.044625,0.1861999999999999,-2.900390625,5.4892578125,4.962890625,441.73567303420697,1.3801421597068049,14.28,2.9151766727862314,15.406666666666666,3.297541623789818,0.0,0.0,17.587954703154132,14.600681227562102,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:23+00:00,444.6023989338072,5,14,15,25.4,62,1010.15,25.84,-0.1176798,0.0,8.8652116,0.07875,0.2275,0.5775,-71.435546875,-34.375,267.48046875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,15.0,5.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,0.148575,0.035875,0.47495,-2.900390625,5.4892578125,4.962890625,441.77032430031096,1.3864606146786684,14.28,2.9151766727862314,15.406666666666666,3.297541623789818,0.0,5.0,17.587954703154132,14.600681227562102,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:28+00:00,444.6023989338072,4,12,13,25.8,62,1010.18,25.59,-0.0392266,0.0392266,8.7867584,0.04375,0.28875,0.60375,-71.435546875,-33.837890625,259.9609375,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,13.0,4.0,0.1277538406162206,0.028679433607723,-0.0712640471464625,0.113575,0.097125,0.5012,-2.900390625,6.0263671875,-2.556640625,441.8049755664149,1.3918822341379735,14.26,2.9204899837127325,15.393333333333333,3.3032354825600665,0.0,-10.0,17.965002544047508,14.931841489694378,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:34+00:00,444.6023989338072,5,13,14,25.6,62,1010.15,25.84,-0.1176798,0.0,8.8652116,-0.2975,0.28,-2.135,-70.361328125,-34.912109375,265.869140625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,14.0,5.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,-0.2276749999999999,0.088375,-2.2375499999999997,-1.826171875,4.9521484375,3.3515625,441.8396268325188,1.3964174640706344,14.246666666666666,2.9216540931159156,15.386666666666668,3.305043261739348,0.0,5.0,17.776482708661607,14.765460068503735,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:39+00:00,444.6023989338072,5,13,14,25.0,62,1010.19,25.51,-0.2353596,-0.0392266,8.825985,-0.245,-0.1225,-0.4725,-70.361328125,-33.30078125,261.03515625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,14.0,5.0,-0.0895145958059233,-0.0582279409611345,-0.0278103598620345,-0.1751749999999999,-0.314125,-0.5750500000000001,-1.826171875,6.5634765625,-1.482421875,441.8742780986228,1.400074918285725,14.24,2.9233611252215024,15.386666666666668,3.305043261739348,0.0,0.0,17.210874179649892,14.27588015158558,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:44+00:00,444.6023989338072,5,13,15,25.4,62,1010.12,26.09,-0.1176798,0.0392266,8.825985,0.28,0.0875,0.35,-71.97265625,-34.375,269.62890625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,15.0,5.0,0.040846466047363,0.028679433607723,-0.0278103598620345,0.349825,-0.104125,0.2474499999999999,-3.4375,5.4892578125,7.111328125,441.9089293647267,1.4028614622488127,14.226666666666668,2.9244322954308988,15.386666666666668,3.305043261739348,0.0,0.0,17.587954703154132,14.600681227562102,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:50+00:00,444.6023989338072,5,12,14,25.2,62,1010.03,26.84,-0.1176798,0.0784532,8.825985,-0.21875,0.245,0.6125,-71.97265625,-34.375,269.62890625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,5.0,0.040846466047363,0.0721331208921518,-0.0278103598620345,-0.1489249999999999,0.053375,0.50995,-3.4375,5.4892578125,7.111328125,441.9435806308307,1.4047822786153563,14.206666666666669,2.929362270352017,15.38,3.3068365223026808,0.0,-5.0,17.39941852699395,14.437492163534262,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:50:55+00:00,444.6023989338072,6,13,15,25.2,62,1010.15,25.84,-0.1569064,0.0,8.825985,-0.4375,0.41125,-0.16625,-72.509765625,-33.837890625,257.8125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,15.0,6.0,-0.0026072212370657,-0.0147742536767057,-0.0278103598620345,-0.367675,0.219625,-0.2688,-3.974609375,6.0263671875,-4.705078125,441.97823189693463,1.4058409159500966,14.193333333333332,2.930278559877661,15.373333333333331,3.3065862009405635,0.0,5.0,17.39941852699395,14.437492163534262,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:00+00:00,444.6023989338072,4,13,15,25.3,62,1010.15,25.84,-0.2353596,-0.0392266,8.8652116,-0.16625,0.28875,-0.4725,-73.046875,-33.30078125,263.18359375,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,15.0,4.0,-0.0895145958059233,-0.0582279409611345,0.0156433274223953,-0.096425,0.097125,-0.5750500000000001,-4.51171875,6.5634765625,0.666015625,442.0128831630386,1.4060393217139553,14.186666666666667,2.9318584862583568,15.373333333333331,3.3065862009405635,0.0,0.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:06+00:00,444.6023989338072,3,12,14,25.3,62,1010.17,25.67,-0.196133,0.0784532,8.9436648,-0.06125,0.4375,-0.13125,-71.97265625,-32.763671875,263.720703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,3.0,-0.0460609085214945,0.0721331208921518,0.1025507019912531,0.008575,0.245875,-0.2338,-3.4375,7.1005859375,1.203125,442.04753442914256,1.4053778602393918,14.173333333333334,2.9372558682883136,15.366666666666667,3.308351576933676,0.0,-5.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:11+00:00,444.6023989338072,4,13,15,25.3,62,1010.12,26.09,-0.1176798,0.0784532,8.825985,0.0,0.11375,0.91,-71.97265625,-32.763671875,263.720703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,15.0,4.0,0.040846466047363,0.0721331208921518,-0.0278103598620345,0.069825,-0.0778749999999999,0.80745,-3.4375,7.1005859375,1.203125,442.08218569524655,1.403855316083193,14.173333333333334,2.9372558682883136,15.373333333333331,3.3065862009405635,0.0,5.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:16+00:00,444.6023989338072,4,12,14,25.1,62,1010.17,25.67,-0.1176798,0.0,8.8652116,0.1925,0.21,0.0,-71.97265625,-32.763671875,263.720703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,4.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,0.262325,0.018375,-0.10255,-3.4375,7.1005859375,1.203125,442.1168369613504,1.4014688828289432,14.153333333333334,2.9417993550189836,15.366666666666667,3.308351576933676,0.0,-5.0,17.3051473747531,14.35648981829401,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:22+00:00,444.6023989338072,4,11,13,25.9,62,1010.2,25.42,-0.1569064,0.0,8.8652116,-0.4375,0.30625,0.035,-73.583984375,-32.763671875,263.720703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,11.0,13.0,4.0,-0.0026072212370657,-0.0147742536767057,0.0156433274223953,-0.367675,0.114625,-0.06755,-5.048828125,7.1005859375,1.203125,442.1514882274544,1.398214137097514,14.133333333333333,2.95302521862486,15.36,3.3121294271634176,0.0,-5.0,18.059259398110836,15.015637190464597,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:27+00:00,444.6023989338072,2,10,12,25.5,62,1010.12,26.09,-0.0784532,0.0,8.9044382,0.07,0.28875,0.06125,-73.046875,-32.763671875,261.03515625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,10.0,12.0,2.0,0.0843001533317918,-0.0147742536767057,0.0590970147068232,0.139825,0.097125,-0.0413,-4.51171875,7.1005859375,-1.482421875,442.1861394935584,1.3940849972005522,14.113333333333332,2.9708577087647634,15.353333333333332,3.317912877291616,0.0,-5.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:32+00:00,446.0017769880053,3,11,13,25.5,62,1010.17,25.67,-0.2745862,0.0,8.8652116,0.0175,0.315,0.2275,-71.435546875,-33.837890625,252.978515625,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,11.0,13.0,3.0,-0.1329682830903521,-0.0147742536767057,0.0156433274223953,0.087325,0.123375,0.1249499999999999,-2.900390625,6.0263671875,-9.5390625,442.2301199466903,1.4097219153039084,14.093333333333334,2.9817040906361387,15.346666666666666,3.3216529132440415,6.996890270990548,5.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:38+00:00,444.6023989338072,4,12,14,25.3,62,1010.13,26.01,-0.1569064,0.0,8.825985,-0.385,0.02625,-0.07875,-71.435546875,-33.837890625,252.978515625,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,4.0,-0.0026072212370657,-0.0147742536767057,-0.0278103598620345,-0.315175,-0.165375,-0.1813,-2.900390625,6.0263671875,-9.5390625,442.2647712127943,1.4036737991683883,14.08,2.986591961353963,15.346666666666666,3.3216529132440415,-6.996890270990548,5.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:43+00:00,444.6023989338072,4,12,14,25.1,62,1010.13,26.01,-0.1569064,0.0,8.9044382,0.0175,-0.21,0.0525,-71.435546875,-32.2265625,284.130859375,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,4.0,-0.0026072212370657,-0.0147742536767057,0.0590970147068232,0.087325,-0.401625,-0.05005,-2.900390625,7.6376953125,21.61328125,442.29142603287426,1.409876654043441,14.053333333333333,2.9871911492183805,15.333333333333334,3.323026571190961,0.0,0.0,17.3051473747531,14.35648981829401,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:48+00:00,444.6023989338072,4,13,15,25.7,62,1010.12,26.09,-0.1176798,0.0784532,8.8652116,0.37625,0.14875,0.16625,-71.435546875,-33.30078125,265.33203125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,13.0,15.0,4.0,0.040846466047363,0.0721331208921518,0.0156433274223953,0.446075,-0.0428749999999999,0.0636999999999999,-2.900390625,6.5634765625,2.814453125,442.3180808529542,1.4155471483698308,14.033333333333331,2.98411154285889,15.326666666666666,3.3226832099444152,0.0,5.0,17.870743647586554,14.848449653284804,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:54+00:00,444.6023989338072,3,12,14,25.0,62,1010.12,26.09,-0.196133,-0.0392266,8.9044382,-0.07,0.28875,-0.09625,-71.435546875,-32.763671875,263.720703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,3.0,-0.0460609085214945,-0.0582279409611345,0.0590970147068232,-0.0001749999999999,0.097125,-0.1988,-2.900390625,7.1005859375,1.203125,442.3447356730343,1.4206916566924397,14.02,2.9887260198078476,15.326666666666666,3.3226832099444152,0.0,-5.0,17.210874179649892,14.27588015158558,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:51:59+00:00,444.6023989338072,3,12,14,25.5,62,1010.16,25.76,-0.196133,0.0392266,8.7867584,-0.1925,-0.035,0.25375,-71.97265625,-32.763671875,264.794921875,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,12.0,14.0,3.0,-0.0460609085214945,0.028679433607723,-0.0712640471464625,-0.1226749999999999,-0.226625,0.1511999999999999,-3.4375,7.1005859375,2.27734375,442.3713904931141,1.425315874474629,14.013333333333334,2.9921298707293627,15.333333333333334,3.3189847777983648,0.0,0.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:04+00:00,446.0017769880053,4,15,18,25.9,62,1010.16,25.76,-0.1176798,0.0784532,8.9436648,0.41125,0.42,0.41125,-71.97265625,-32.763671875,264.794921875,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,18.0,4.0,0.040846466047363,0.0721331208921518,0.1025507019912531,0.481075,0.228375,0.3087,-3.4375,7.1005859375,2.27734375,442.4073745002221,1.448349459593266,14.02,2.993213801094127,15.36,3.3242650699114753,6.996890270990548,15.0,18.059259398110836,15.015637190464597,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:10+00:00,444.6023989338072,3,14,17,25.5,62,1010.17,25.67,-0.0784532,0.0784532,8.7867584,-0.315,0.23625,0.315,-71.435546875,-33.837890625,256.73828125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,17.0,3.0,0.0843001533317918,0.0721331208921518,-0.0712640471464625,-0.2451749999999999,0.044625,0.2124499999999999,-2.900390625,6.0263671875,-5.779296875,442.43402932030216,1.4517282980311172,14.026666666666667,2.992040148554032,15.386666666666668,3.3212487880771957,-6.996890270990548,-5.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:15+00:00,444.6023989338072,4,14,17,25.3,62,1010.2,25.42,-0.1569064,0.0392266,8.9436648,-0.455,0.44625,-0.5425000000000001,-70.8984375,-34.375,270.703125,mech_workshop,run_2,0,2224,0,False,False,False,0,0,0,0,0,0,444.6023989338072,14.0,17.0,4.0,-0.0026072212370657,0.028679433607723,0.1025507019912531,-0.385175,0.254625,-0.6450500000000001,-2.36328125,5.4892578125,8.185546875,442.460684140382,1.454607661880296,14.033333333333331,2.990851075630397,15.413333333333334,3.3180140147740675,0.0,0.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:20+00:00,446.0017769880053,5,15,16,25.1,62,1010.12,26.09,-0.196133,0.0,8.8652116,-0.49,0.2975,-0.4725,-71.435546875,-34.375,265.869140625,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,16.0,5.0,-0.0460609085214945,-0.0147742536767057,0.0156433274223953,-0.4201749999999999,0.105875,-0.5750500000000001,-2.900390625,5.4892578125,3.3515625,442.49666814749,1.474993169191028,14.053333333333333,2.9871911492183805,15.433333333333334,3.312406344967875,6.996890270990548,5.0,17.3051473747531,14.35648981829401,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:26+00:00,446.0017769880053,5,15,16,25.3,62,1010.19,25.51,-0.1569064,-0.0392266,8.7867584,-0.02625,0.41125,0.7612500000000001,-71.97265625,-29.541015625,248.14453125,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,16.0,5.0,-0.0026072212370657,-0.0582279409611345,-0.0712640471464625,0.043575,0.219625,0.6587000000000001,-3.4375,10.3232421875,-14.373046875,442.53265215459794,1.494228620480836,14.073333333333334,2.983391760766635,15.453333333333331,3.3066673883235107,0.0,0.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:31+00:00,446.0017769880053,5,15,16,25.5,62,1010.24,25.09,-0.1176798,0.0,8.9044382,-0.04375,0.04375,0.4025,-71.97265625,-29.541015625,248.14453125,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,16.0,5.0,0.040846466047363,-0.0147742536767057,0.0590970147068232,0.026075,-0.1478749999999999,0.29995,-3.4375,10.3232421875,-14.373046875,442.568636161706,1.512357898551951,14.086666666666666,2.983031804591351,15.46,3.306755339072308,0.0,0.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:36+00:00,447.4011550422034,4,14,15,25.3,62,1010.1,26.26,-0.1569064,-0.0392266,8.9828914,-0.21,0.28875,0.105,-70.8984375,-34.375,255.126953125,mech_workshop,run_2,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,14.0,15.0,4.0,-0.0026072212370657,-0.0582279409611345,0.146004389275681,-0.140175,0.097125,0.0024499999999999,-2.36328125,5.4892578125,-7.390625,442.6139493558418,1.5543463147176653,14.106666666666667,2.972235428964218,15.466666666666669,3.3047995739096856,6.996890270990832,-5.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:42+00:00,446.0017769880053,5,15,16,25.3,62,1010.23,25.17,-0.1569064,0.0,8.825985,-0.11375,0.30625,0.27125,-71.435546875,-34.375,269.091796875,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,16.0,5.0,-0.0026072212370657,-0.0147742536767057,-0.0278103598620345,-0.0439249999999999,0.114625,0.1686999999999999,-2.900390625,5.4892578125,6.57421875,442.6499333629498,1.5699075271774423,14.133333333333333,2.962102161810458,15.48,3.3028765173089045,-6.996890270990832,5.0,17.49368763643883,14.518888770572437,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:47+00:00,446.0017769880053,5,15,16,25.4,62,1010.23,25.17,-0.196133,0.0392266,8.9436648,0.0875,0.28,0.3325,-70.8984375,-33.837890625,266.943359375,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,15.0,16.0,5.0,-0.0460609085214945,0.028679433607723,0.1025507019912531,0.157325,0.088375,0.22995,-2.36328125,6.0263671875,4.42578125,442.6859173700577,1.5844935290637636,14.146666666666668,2.961467681360113,15.486666666666666,3.3029103836218643,0.0,0.0,17.587954703154132,14.600681227562102,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:52+00:00,447.4011550422034,4,14,15,25.5,62,1010.17,25.67,-0.1176798,0.0392266,8.9044382,-0.0525,0.0875,0.175,-70.361328125,-30.615234375,287.353515625,mech_workshop,run_2,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,14.0,15.0,4.0,0.040846466047363,0.028679433607723,0.0590970147068232,0.017325,-0.104125,0.0724499999999999,-1.826171875,9.2490234375,24.8359375,442.7312305641937,1.6213222042645683,14.153333333333334,2.9599942559953862,15.48,3.3028765173089045,6.996890270990832,-5.0,17.682219727206256,14.682871127553634,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:52:58+00:00,446.0017769880053,5,14,15,25.6,62,1010.24,25.09,-0.1176798,0.0784532,8.825985,-0.28875,0.14,0.21875,-70.361328125,-30.615234375,287.353515625,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,14.0,15.0,5.0,0.040846466047363,0.0721331208921518,-0.0278103598620345,-0.2189249999999999,-0.0516249999999999,0.1161999999999999,-1.826171875,9.2490234375,24.8359375,442.7672145713017,1.6336479806131594,14.153333333333334,2.9599942559953862,15.473333333333333,3.3028291038873707,-6.996890270990832,0.0,17.776482708661607,14.765460068503735,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:53:03+00:00,446.0017769880053,5,13,14,25.2,62,1010.16,25.76,-0.1176798,0.0,8.8652116,-0.21,0.18375,-0.14875,-70.8984375,-34.375,258.349609375,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,13.0,14.0,5.0,0.040846466047363,-0.0147742536767057,0.0156433274223953,-0.140175,-0.0078749999999999,-0.2513,-2.36328125,5.4892578125,-4.16796875,442.8031985784096,1.6450892623277702,14.146666666666668,2.961467681360113,15.466666666666669,3.3047995739096856,0.0,-5.0,17.39941852699395,14.437492163534262,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:53:08+00:00,446.0017769880053,4,12,13,25.9,62,1010.2,25.42,-0.0392266,0.0,8.8652116,-0.58625,0.16625,0.3325,-70.8984375,-33.30078125,258.349609375,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,12.0,13.0,4.0,0.1277538406162206,-0.0147742536767057,0.0156433274223953,-0.516425,-0.0253749999999999,0.22995,-2.36328125,6.5634765625,-4.16796875,442.8391825855176,1.6556643861107054,14.14,2.9651895374981585,15.46,3.308784322266285,0.0,-5.0,18.059259398110836,15.015637190464597,Good,11,0,2025-10-13 11:00:00+00:00,Normal
2025-10-13 11:53:14+00:00,446.0017769880053,6,14,14,25.4,62,1010.19,25.51,-0.196133,0.0392266,8.9044382,-0.09625,0.09625,-0.5425000000000001,-71.435546875,-34.912109375,262.646484375,mech_workshop,run_2,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,14.0,14.0,6.0,-0.0460609085214945,0.028679433607723,0.0590970147068232,-0.0264249999999999,-0.0953749999999999,-0.6450500000000001,-2.900390625,4.9521484375,0.12890625,442.87516659262553,1.6653898521935009,14.14,2.9651895374981585,15.453333333333331,3.3107242190472648,0.0,10.0,17.587954703154132,14.600681227562102,Good,11,0,2025-10-13 11:00:00+00:00,Normal
