timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-11-16 18:57:53+00:00,455.3976010661928,38,67,73,29.6,53,1013.25,0.0,-0.6276256,0.0784532,8.9044382,-0.09625,0.06125,-0.16625,164.35546875,-155.76171875,113.330078125,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,67.0,73.0,38.0,-0.1710902563249131,-0.1495965055303261,-0.0318107511759897,0.027475,0.08085,-0.0693,-15.5009765625,14.9853515625,-60.2529296875,456.35450910706345,3.3757696460662725,67.56,1.5947901757598142,70.03333333333333,1.8479688347803371,0.0,0.0,19.00527331070336,15.742018597745153,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:57:58+00:00,455.3976010661928,37,66,71,29.7,53,1013.25,0.0,-0.6276256,0.1569064,8.7867584,0.20125,-0.34125,-0.07,164.892578125,-157.91015625,107.958984375,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,66.0,71.0,37.0,-0.1710902563249131,-0.0636215023519777,-0.1607732559435116,0.324975,-0.32165,0.02695,-14.9638671875,12.8369140625,-65.6240234375,456.2798756108396,3.2699962099050115,67.54666666666667,1.5994406181005218,70.04,1.8496507923640604,0.0,-5.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:04+00:00,455.3976010661928,38,67,70,29.7,53,1013.25,0.0,-0.588399,0.1176798,8.9436648,-0.11375,-0.34125,-0.245,167.041015625,-160.05859375,99.365234375,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,67.0,70.0,38.0,-0.1281027547357389,-0.1066090039411519,0.0111767504131855,0.009975,-0.32165,-0.14805,-12.8154296875,10.6884765625,-74.2177734375,456.20524211461566,3.1589103560460536,67.54,1.599622438674441,70.04666666666667,1.8476782698338037,0.0,5.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:09+00:00,455.3976010661928,39,68,70,29.7,53,1013.25,0.0,-0.6276256,0.1176798,9.022118,-0.0875,-0.35875,-0.175,164.35546875,-158.447265625,104.19921875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,70.0,39.0,-0.1710902563249131,-0.1066090039411519,0.0971517535915341,0.036225,-0.33915,-0.0780499999999999,-15.5009765625,12.2998046875,-69.3837890625,456.1306086183919,3.0419301401458916,67.53333333333333,1.5955755380241936,70.04666666666667,1.8476782698338037,0.0,5.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:14+00:00,455.3976010661928,39,68,70,29.7,53,1013.25,0.0,-0.6276256,0.1176798,8.9436648,-0.175,-0.4025,-0.55125,164.892578125,-157.91015625,107.421875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,68.0,70.0,39.0,-0.1710902563249131,-0.1066090039411519,0.0111767504131855,-0.0512749999999999,-0.3829,-0.4543,-14.9638671875,12.8369140625,-66.1611328125,456.0559751221679,2.9183468321589436,67.52,1.5831325670436651,70.03333333333333,1.8406909509028135,0.0,0.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:20+00:00,454.1981341625944,38,68,69,29.7,53,1013.25,0.0,-0.6276256,0.196133,8.9044382,-0.175,-0.20125,-0.14,165.4296875,-157.91015625,99.365234375,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,68.0,69.0,38.0,-0.1710902563249131,-0.0206340007628035,-0.0318107511759897,-0.0512749999999999,-0.18165,-0.04305,-14.4267578125,12.8369140625,-74.2177734375,455.9733451799201,2.790686695255987,67.51333333333334,1.5789583970734802,70.02,1.8408854012144291,-5.997334517992101,0.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:25+00:00,454.1981341625944,38,68,69,29.7,53,1013.25,0.0,-0.6276256,0.1569064,8.9828914,-0.07875,-0.44625,-0.06125,165.4296875,-156.8359375,89.16015625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,68.0,69.0,38.0,-0.1710902563249131,-0.0636215023519777,0.0541642520023588,0.044975,-0.42665,0.0357,-14.4267578125,13.9111328125,-84.4228515625,455.9000444247001,2.689453337197033,67.51333333333334,1.5789583970734802,70.02,1.8408854012144291,0.0,0.0,19.097653240904393,15.8278335395498,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:31+00:00,454.1981341625944,39,68,70,29.2,53,1013.25,0.0,-0.6276256,0.1569064,9.022118,-0.06125,-0.32375,0.00875,164.35546875,-158.984375,126.220703125,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,68.0,70.0,39.0,-0.1710902563249131,-0.0636215023519777,0.0971517535915341,0.062475,-0.30415,0.1057,-15.5009765625,11.7626953125,-47.3623046875,455.83607285650817,2.6134793856664116,67.52,1.578887553324276,70.02666666666667,1.8389764685561616,0.0,0.0,18.635727269761787,15.402751725389573,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:36+00:00,454.1981341625944,38,66,70,29.5,53,1013.25,0.0,-0.5099458,0.1569064,9.0613446,0.2275,-0.42875,-0.5337500000000001,167.041015625,-156.8359375,126.7578125,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,66.0,70.0,38.0,-0.0421277515573906,-0.0636215023519777,0.1401392551807074,0.351225,-0.40915,-0.4368000000000001,-12.8154296875,13.9111328125,-46.8251953125,455.7814304753442,2.560585375240784,67.50666666666666,1.583245611605705,70.02666666666667,1.8389764685561616,0.0,-10.0,18.912890748601072,15.656604488064046,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:41+00:00,454.1981341625944,38,64,69,29.1,53,1013.25,0.0,-0.588399,0.0784532,8.9828914,-0.035,-0.245,-0.5075000000000001,163.818359375,-159.521484375,90.771484375,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,64.0,69.0,38.0,-0.1281027547357389,-0.1495965055303261,0.0541642520023588,0.088725,-0.2254,-0.4105500000000001,-16.0380859375,11.2255859375,-82.8115234375,455.72678809418034,2.5053759740079857,67.48666666666666,1.608436927962203,70.02666666666667,1.8389764685561616,0.0,-10.0,18.543334178929587,15.318925540422311,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:47+00:00,454.1981341625944,38,64,69,29.0,53,1013.25,0.0,-0.6668522,0.0784532,8.9828914,-0.035,-0.2275,-0.44625,164.35546875,-158.447265625,116.552734375,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,64.0,69.0,38.0,-0.2140777579140873,-0.1495965055303261,0.0541642520023588,0.088725,-0.2079,-0.3492999999999999,-15.5009765625,12.2998046875,-57.0302734375,455.6721457130164,2.4476945113763104,67.46666666666667,1.632993161856087,70.02666666666667,1.8389764685561616,0.0,0.0,18.450938455633697,15.235492508252277,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:52+00:00,454.1981341625944,38,64,69,29.9,53,1013.25,0.0,-0.6276256,0.0784532,8.7475318,0.14875,-0.4375,-0.6300000000000001,167.578125,-155.224609375,106.884765625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,64.0,69.0,38.0,-0.1710902563249131,-0.1495965055303261,-0.2037607575326849,0.272475,-0.4179,-0.5330500000000001,-12.2783203125,15.5224609375,-66.6982421875,455.6175033318525,2.387361810357355,67.44666666666667,1.6569425496912902,70.01333333333334,1.8391224441713965,0.0,0.0,19.282405206052516,16.00067212179771,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:58:57+00:00,452.7987561083962,40,65,70,29.3,53,1013.25,0.0,-0.5099458,0.196133,8.9828914,-0.07875,-0.25375,-0.1225,168.115234375,-155.76171875,126.220703125,kitchen idle,run_5,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,65.0,70.0,40.0,-0.0421277515573906,-0.0206340007628035,0.0541642520023588,0.044975,-0.2341499999999999,-0.0255499999999999,-11.7412109375,14.9853515625,-47.3623046875,455.5535317636606,2.3324798579507617,67.42666666666666,1.6682855672164916,70.0,1.8318582636187517,-6.996890270990832,5.0,18.72811772824277,15.486972590001844,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:03+00:00,454.1981341625944,40,65,70,29.2,53,1013.25,0.0,-0.5491724,0.2353596,9.022118,-0.04375,0.04375,-0.41125,166.50390625,-160.05859375,124.609375,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,70.0,40.0,-0.0851152531465647,0.0223535008263705,0.0971517535915341,0.079975,0.0633499999999999,-0.3143,-13.3525390625,10.6884765625,-48.9736328125,455.4988893824967,2.266208416065191,67.40666666666667,1.6793122060714956,69.98,1.8151857560207976,6.996890270990832,0.0,18.635727269761787,15.402751725389573,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:08+00:00,454.1981341625944,40,65,70,29.0,53,1013.25,0.0,-0.588399,0.1569064,8.9828914,-0.11375,-0.0875,-0.35,167.041015625,-158.984375,129.443359375,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,70.0,40.0,-0.1281027547357389,-0.0636215023519777,0.0541642520023588,0.009975,-0.0678999999999999,-0.25305,-12.8154296875,11.7626953125,-44.1396484375,455.4535761883607,2.2231166243821456,67.38,1.685588340518938,69.96,1.798134753183355,0.0,0.0,18.450938455633697,15.235492508252277,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:13+00:00,454.1981341625944,39,65,70,29.1,53,1013.25,0.0,-0.6276256,0.0784532,8.9436648,0.105,-0.35,-0.2975,168.65234375,-157.91015625,132.666015625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,70.0,39.0,-0.1710902563249131,-0.1495965055303261,0.0111767504131855,0.228725,-0.3303999999999999,-0.2005499999999999,-11.2041015625,12.8369140625,-40.9169921875,455.4082629942248,2.1782241239501023,67.36,1.6959485872927802,69.95333333333333,1.7961056555027068,0.0,0.0,18.543334178929587,15.318925540422311,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:19+00:00,454.1981341625944,39,65,70,29.8,53,1013.25,0.0,-0.5491724,0.196133,9.1005712,-0.1575,-0.13125,-0.2625,168.115234375,-158.447265625,128.369140625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,70.0,39.0,-0.0851152531465647,-0.0206340007628035,0.1831267567698807,-0.0337749999999999,-0.11165,-0.16555,-11.7412109375,12.2998046875,-45.2138671875,455.3442914260329,2.0684373907851756,67.33333333333333,1.7014272203452867,69.95333333333333,1.7961056555027068,0.0,0.0,19.19003053931662,15.91405086290973,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:24+00:00,454.1981341625944,40,65,70,29.8,53,1013.25,0.0,-0.5491724,0.1569064,8.8652116,-0.14,-0.4375,-0.28,164.35546875,-160.05859375,130.517578125,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,70.0,40.0,-0.0851152531465647,-0.0636215023519777,-0.074798252765163,-0.0162749999999999,-0.4179,-0.18305,-15.5009765625,10.6884765625,-43.0654296875,455.3269657929809,2.0670714962182637,67.32,1.7118615010157392,69.96666666666667,1.788916910772624,0.0,0.0,19.19003053931662,15.91405086290973,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:29+00:00,454.1981341625944,38,65,68,29.4,53,1013.25,0.0,-0.588399,0.1176798,8.825985,-0.04375,-0.27125,-0.07,165.4296875,-156.8359375,119.775390625,kitchen idle,run_5,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,68.0,38.0,-0.1281027547357389,-0.1066090039411519,-0.1177857543543383,0.079975,-0.25165,0.02695,-14.4267578125,13.9111328125,-53.8076171875,455.3269657929809,2.0670714962182637,67.30666666666667,1.722128644832719,69.96,1.794398442881017,0.0,0.0,18.820505554485027,15.571589665607608,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:35+00:00,455.3976010661928,37,66,69,29.8,53,1013.25,0.0,-0.588399,0.1569064,8.9828914,0.00875,-0.07875,-0.5337500000000001,167.041015625,-159.521484375,112.79296875,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,66.0,69.0,37.0,-0.1281027547357389,-0.0636215023519777,0.0541642520023588,0.132475,-0.05915,-0.4368000000000001,-12.8154296875,11.2255859375,-60.7900390625,455.3536206130608,2.041708346712334,67.3,1.7252565221196077,69.95333333333333,1.796105655502707,5.997334517992101,5.0,19.19003053931662,15.91405086290973,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:40+00:00,455.3976010661928,37,67,69,29.9,53,1013.25,0.0,-0.588399,0.196133,8.8652116,-0.245,-0.06125,-0.06125,165.4296875,-158.984375,115.478515625,kitchen idle,run_5,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,67.0,69.0,37.0,-0.1281027547357389,-0.0206340007628035,-0.074798252765163,-0.1212749999999999,-0.04165,0.0357,-14.4267578125,11.7626953125,-58.1044921875,455.3709462461129,2.0308806368209957,67.30666666666667,1.722128644832719,69.95333333333333,1.796105655502707,0.0,5.0,19.282405206052516,16.00067212179771,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:45+00:00,456.7969791203909,39,68,72,29.5,53,1013.25,0.0,-0.588399,0.1176798,8.9044382,-0.09625,-0.21875,-0.49,169.189453125,-156.8359375,113.330078125,kitchen idle,run_5,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,68.0,72.0,39.0,-0.1281027547357389,-0.1066090039411519,-0.0318107511759897,0.027475,-0.19915,-0.39305,-10.6669921875,13.9111328125,-60.2529296875,455.3976010661928,2.0231177078789737,67.32666666666667,1.712553988437474,69.98,1.7966038057682785,6.996890270990548,5.0,18.912890748601072,15.656604488064046,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:51+00:00,458.196357174589,38,68,72,29.5,54,1013.25,0.0,-0.6276256,0.0784532,8.8652116,-0.21,0.105,0.04375,165.4296875,-158.984375,116.552734375,kitchen idle,run_5,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,68.0,72.0,38.0,-0.1710902563249131,-0.1495965055303261,-0.074798252765163,-0.0862749999999999,0.1245999999999999,0.1407,-14.4267578125,11.7626953125,-57.0302734375,455.4429142603288,2.0090350272991406,67.34666666666666,1.7026890168628286,70.0,1.8023102251423684,6.996890270990548,0.0,19.212835130982853,15.952012119914311,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:59:56+00:00,458.196357174589,40,69,73,29.6,54,1013.25,0.0,-0.6276256,0.1176798,9.1790244,-0.27125,0.0175,-0.13125,167.578125,-157.91015625,117.626953125,kitchen idle,run_5,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,69.0,73.0,40.0,-0.1710902563249131,-0.1066090039411519,0.2691017599482293,-0.1475249999999999,0.0371,-0.0343,-12.2783203125,12.8369140625,-55.9560546875,455.4788982674367,2.009695772547077,67.37333333333333,1.6970035442169504,70.02666666666667,1.8169473132569391,0.0,5.0,19.30542934884844,16.03903781657053,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 19:00:01+00:00,459.59573522878713,39,68,71,29.3,54,1013.25,0.0,-0.6668522,0.196133,8.825985,-0.23625,-0.1575,0.02625,167.578125,-158.447265625,124.609375,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,68.0,71.0,39.0,-0.2140777579140873,-0.0206340007628035,-0.1177857543543383,-0.1125249999999999,-0.1379,0.1232,-12.2783203125,12.2998046875,-48.9736328125,455.4042647712127,1.6042151084352752,67.38666666666667,1.6939951849999475,70.04,1.8167010443563565,6.996890270990548,-5.0,19.02763900523264,15.77917962000188,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:07+00:00,459.59573522878713,40,70,73,29.6,54,1013.25,0.0,-0.6276256,0.1569064,8.9044382,-0.11375,-0.07,0.175,165.966796875,-158.447265625,111.71875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,70.0,73.0,40.0,-0.1710902563249131,-0.0636215023519777,-0.0318107511759897,0.009975,-0.0504,0.27195,-13.8896484375,12.2998046875,-61.8642578125,455.4135939582408,1.6245019898806567,67.4,1.7066785514133744,70.06,1.8327007246985083,0.0,10.0,19.30542934884844,16.03903781657053,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:12+00:00,459.59573522878713,39,71,73,29.1,54,1013.25,0.0,-0.6276256,0.0784532,8.825985,-0.0525,-0.4025,-0.105,164.892578125,-157.373046875,117.08984375,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,71.0,73.0,39.0,-0.1710902563249131,-0.1495965055303261,-0.1177857543543383,0.071225,-0.3829,-0.0080499999999999,-14.9638671875,13.3740234375,-56.4931640625,455.43225233229674,1.6562598996343794,67.42,1.7311593663438238,70.06666666666666,1.841602259293108,0.0,5.0,18.84243262541408,15.60796187137368,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:17+00:00,459.59573522878713,39,72,73,29.6,54,1013.25,0.0,-0.588399,0.196133,8.9044382,-0.06125,-0.175,-0.07875,165.4296875,-155.76171875,92.3828125,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,72.0,73.0,39.0,-0.1281027547357389,-0.0206340007628035,-0.0318107511759897,0.062475,-0.1553999999999999,0.0182,-14.4267578125,14.9853515625,-81.2001953125,455.4602398933808,1.6907808152119113,67.44,1.7665041502226273,70.07333333333334,1.8504367946779232,0.0,5.0,19.30542934884844,16.03903781657053,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:23+00:00,458.196357174589,40,72,74,29.0,53,1013.25,0.0,-0.4707192,0.1569064,8.9828914,-0.21875,-0.18375,-0.035,164.892578125,-158.984375,112.255859375,kitchen idle,run_5,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,72.0,74.0,40.0,0.0008597500317835,-0.0636215023519777,0.0541642520023588,-0.0950249999999999,-0.16415,0.06195,-14.9638671875,11.7626953125,-61.3271484375,455.4788982674367,1.705463819125757,67.46666666666667,1.804791038739494,70.09333333333333,1.876547832414488,-6.996890270990548,0.0,18.450938455633697,15.235492508252277,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:28+00:00,459.59573522878713,39,70,73,29.1,53,1013.25,0.0,-0.588399,0.1569064,8.9044382,-0.11375,-0.21,-0.13125,167.578125,-156.298828125,105.2734375,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,70.0,73.0,39.0,-0.1281027547357389,-0.0636215023519777,-0.0318107511759897,0.009975,-0.1903999999999999,-0.0343,-12.2783203125,14.4482421875,-68.3095703125,455.50688582852064,1.7382523443996185,67.48,1.8161098627448504,70.12,1.889284513554288,6.996890270990548,-10.0,18.543334178929587,15.318925540422311,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:34+00:00,459.59573522878713,37,68,71,29.1,53,1013.25,0.0,-0.588399,0.1569064,9.1005712,0.18375,-0.525,-0.4725,169.7265625,-158.984375,113.8671875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,68.0,71.0,37.0,-0.1281027547357389,-0.0636215023519777,0.1831267567698807,0.307475,-0.5054000000000001,-0.3755499999999999,-10.1298828125,11.7626953125,-59.7158203125,455.5348733896046,1.7699882671875866,67.46666666666667,1.804791038739494,70.12666666666667,1.8906220938007927,0.0,-10.0,18.543334178929587,15.318925540422311,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:39+00:00,459.59573522878713,38,67,70,29.1,53,1013.25,0.0,-0.5491724,0.1176798,8.9044382,0.175,-0.02625,-0.25375,165.966796875,-155.224609375,108.49609375,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,67.0,70.0,38.0,-0.0851152531465647,-0.1066090039411519,-0.0318107511759897,0.298725,-0.00665,-0.1567999999999999,-13.8896484375,15.5224609375,-65.0869140625,455.57085739671254,1.7972861929240682,67.45333333333333,1.8007704043600576,70.12,1.889284513554288,0.0,-5.0,18.543334178929587,15.318925540422311,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:44+00:00,459.59573522878713,37,67,69,29.4,53,1013.25,0.0,-0.5491724,0.1569064,8.9828914,0.20125,-0.1225,-0.3675,165.4296875,-154.6875,113.8671875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,67.0,69.0,37.0,-0.0851152531465647,-0.0636215023519777,0.0541642520023588,0.324975,-0.1028999999999999,-0.2705499999999999,-14.4267578125,16.0595703125,-59.7158203125,455.5988449577965,1.82701123799969,67.43333333333334,1.7889169107727232,70.1,1.8851236763590575,0.0,0.0,18.820505554485027,15.571589665607608,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:50+00:00,459.59573522878713,39,69,70,29.8,53,1013.25,0.0,-0.6276256,0.1569064,8.9436648,-0.07875,-0.41125,-0.23625,167.041015625,-154.150390625,110.107421875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,69.0,70.0,39.0,-0.1710902563249131,-0.0636215023519777,0.0111767504131855,0.044975,-0.39165,-0.1392999999999999,-12.8154296875,16.5966796875,-63.4755859375,455.6175033318525,1.8534294815725845,67.43333333333334,1.7889169107727232,70.08666666666667,1.878656762271055,0.0,10.0,19.19003053931662,15.91405086290973,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:00:55+00:00,537.1612616614838,39,68,70,29.6,53,1013.25,0.0,-0.0392266,0.2353596,9.022118,2.23125,-3.1500000000000004,0.42,153.61328125,-159.521484375,112.255859375,kitchen idle,run_5,0,2687,0,False,False,False,0,0,0,0,0,0,537.1612616614838,68.0,70.0,39.0,0.4737222675126994,0.0223535008263705,0.0971517535915341,2.354975,-3.1304000000000003,0.51695,-26.2431640625,11.2255859375,-61.3271484375,456.1532652154598,6.911124271454605,67.43333333333334,1.7889169107727232,70.09333333333333,1.876547832414488,387.82763216348314,-5.0,19.00527331070336,15.742018597745153,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:01:00+00:00,459.59573522878713,39,69,70,29.9,54,1013.25,0.0,-0.5099458,0.1569064,8.825985,0.06125,-0.37625,-0.525,164.35546875,-160.595703125,116.552734375,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,69.0,70.0,39.0,-0.0421277515573906,-0.0636215023519777,-0.1177857543543383,0.184975,-0.3566499999999999,-0.42805,-15.5009765625,10.1513671875,-57.0302734375,456.1719235895157,6.91664958345734,67.43333333333334,1.7889169107727232,70.09333333333333,1.876547832414488,-387.82763216348314,5.0,19.583196623684422,16.302571595793896,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:01:06+00:00,459.59573522878713,38,69,69,29.2,54,1013.25,0.0,-0.4314926,0.1569064,8.9044382,-0.28,-0.1925,-0.385,164.892578125,-157.91015625,140.72265625,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,69.0,69.0,38.0,0.0438472516209577,-0.0636215023519777,-0.0318107511759897,-0.156275,-0.1729,-0.28805,-14.9638671875,12.8369140625,-32.8603515625,456.1905819635718,6.92211985466847,67.44666666666667,1.793113847667124,70.09333333333333,1.876547832414488,0.0,0.0,18.935037097135133,15.693369682472394,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:01:11+00:00,459.59573522878713,39,70,70,0.0,0,1013.25,0.0,-0.6276256,0.1569064,9.0613446,-0.14,-0.245,-0.07,165.4296875,-163.818359375,105.810546875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,70.0,70.0,39.0,-0.1710902563249131,-0.0636215023519777,0.1401392551807074,-0.0162749999999999,-0.2254,0.02695,-14.4267578125,6.9287109375,-67.7724609375,456.2092403376277,6.927535215475522,67.48,1.7937999110289429,70.1,1.8744126596866688,0.0,5.0,-96.07763018544566,0.0,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:01:16+00:00,459.59573522878713,39,69,70,29.4,54,1013.25,0.0,-0.4707192,0.0784532,9.022118,-0.09625,-0.385,-0.16625,165.966796875,-157.91015625,126.220703125,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,69.0,70.0,39.0,0.0008597500317835,-0.1495965055303261,0.0971517535915341,0.027475,-0.3654,-0.0693,-13.8896484375,12.8369140625,-47.3623046875,456.2278987116836,6.9328957945518495,67.50666666666666,1.7864015296282052,70.10666666666667,1.872251154303069,0.0,-5.0,19.120238349813057,15.865393244203975,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
2025-11-16 19:01:22+00:00,459.59573522878713,38,68,69,29.0,54,1013.25,0.0,-0.4314926,0.1176798,9.022118,-0.07,-0.5337500000000001,-0.6475000000000001,168.115234375,-161.669921875,118.701171875,kitchen idle,run_5,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,68.0,69.0,38.0,0.0438472516209577,-0.1066090039411519,0.0971517535915341,0.053725,-0.5141500000000001,-0.5505500000000001,-11.7412109375,9.0771484375,-54.8818359375,456.25588627276767,6.937993348421599,67.50666666666666,1.7864015296282052,70.08666666666667,1.8679086631982105,0.0,-5.0,18.749825589963045,15.522954631049489,Good,19,6,2025-11-16 19:00:00+00:00,Abnormal
