timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 15:58:08+00:00,460.99511328298536,38,66,69,25.1,52,1011.89,11.33,-0.196133,0.0392266,8.7867584,-0.0525,0.2975,-0.105,-70.8984375,-33.30078125,254.58984375,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,66.0,69.0,38.0,-0.0381644491187754,0.0355623275879498,-0.0902068797352873,0.025375,0.18655,-0.1183,-0.021484375,-0.3115234375,-3.6953125,463.3553976010662,1.799080593551172,66.34,2.0261048026054542,68.48,2.185123589335621,6.996890270991116,-5.0,14.549886105092662,12.040926944375622,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:13+00:00,459.59573522878713,38,66,68,0.0,0,1011.91,11.16,-0.1176798,0.0,8.9044382,-0.5075000000000001,0.0875,0.07,-71.97265625,-32.763671875,273.92578125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,66.0,68.0,38.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,-0.429625,-0.02345,0.0567,-1.095703125,0.2255859375,15.640625,463.34606841403826,1.8149602402203675,66.29333333333334,1.9508960827596664,68.44,2.1378029240979455,-6.996890270991116,0.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:19+00:00,459.59573522878713,40,67,69,25.2,52,1011.86,11.58,-0.2353596,-0.0784532,8.9436648,-0.00875,-0.18375,-0.21875,-71.97265625,-32.763671875,273.92578125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,67.0,69.0,40.0,-0.081533141299202,-0.09454374895333,0.0832678889864195,0.0691249999999999,-0.2947,-0.23205,-1.095703125,0.2255859375,15.640625,463.3274100399822,1.8390347997195953,66.27333333333333,1.9278832383628852,68.41333333333333,2.1052400799394095,0.0,5.0,14.642172705039618,12.108864395222286,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:24+00:00,460.99511328298536,40,68,70,25.0,52,1011.88,11.41,-0.196133,0.0392266,8.9436648,-0.035,0.09625,0.11375,-70.8984375,-34.375,262.646484375,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,68.0,70.0,40.0,-0.0381644491187754,0.0355623275879498,0.0832678889864195,0.0428749999999999,-0.0147,0.10045,-0.021484375,-1.3857421875,4.361328125,463.2714349178143,1.7800595251150635,66.26666666666667,1.9201043968634943,68.39333333333333,2.075412683686334,6.996890270991116,5.0,14.457596798385136,11.97331883681371,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:29+00:00,460.99511328298536,39,67,69,25.2,52,1011.91,11.16,-0.196133,-0.0392266,8.9044382,-0.0875,0.06125,-0.34125,-72.509765625,-33.837890625,263.18359375,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,69.0,39.0,-0.0381644491187754,-0.0511750567729033,0.0398991968059918,-0.0096249999999999,-0.0497,-0.35455,-1.6328125,-0.8486328125,4.8984375,463.2434473567304,1.7826418000150566,66.25333333333333,1.9079018542520865,68.37333333333333,2.0547756345346437,0.0,-5.0,14.642172705039618,12.108864395222286,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:35+00:00,459.59573522878713,39,66,68,25.5,52,1011.85,11.66,-0.1569064,0.0392266,8.825985,0.02625,-0.0525,0.23625,-70.361328125,-33.30078125,268.017578125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,66.0,68.0,39.0,0.0052042430616511,0.0355623275879498,-0.0468381875548616,0.104125,-0.16345,0.2229499999999999,0.515625,-0.3115234375,9.732421875,463.1968014215905,1.7859563815661892,66.22666666666667,1.8829744664129788,68.34666666666666,2.033236143934609,-6.996890270991116,-5.0,14.919016265507771,12.31466610698047,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:40+00:00,460.99511328298536,40,66,68,25.5,52,1011.89,11.33,-0.1569064,0.0392266,8.9044382,-0.0875,0.13125,0.35,-71.435546875,-31.689453125,252.978515625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,66.0,68.0,40.0,0.0052042430616511,0.0355623275879498,0.0398991968059918,-0.0096249999999999,0.0203,0.3367,-0.55859375,1.2998046875,-5.306640625,463.1594846734784,1.7729574084754345,66.20666666666666,1.8692016982696775,68.32,2.011110081121643,6.996890270991116,0.0,14.919016265507771,12.31466610698047,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:45+00:00,459.59573522878713,40,66,69,0.0,0,1011.93,11.0,-0.1176798,0.0,8.825985,-0.105,0.0175,0.105,-71.435546875,-31.689453125,252.978515625,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,66.0,69.0,40.0,0.0485729352420777,-0.0078063645924767,-0.0468381875548616,-0.0271249999999999,-0.09345,0.0916999999999999,-0.55859375,1.2998046875,-5.306640625,463.1128387383385,1.7740689883710716,66.18,1.8430715535968143,68.29333333333334,1.9748304375997785,-6.996890270991116,0.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:51+00:00,459.59573522878713,40,65,68,25.0,52,1011.92,11.08,-0.1569064,-0.0392266,8.825985,-0.035,0.0525,0.315,-71.435546875,-33.30078125,258.88671875,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,65.0,68.0,40.0,0.0052042430616511,-0.0511750567729033,-0.0468381875548616,0.0428749999999999,-0.05845,0.3017,-0.55859375,-0.3115234375,0.6015625,463.0755219902266,1.7888240509508668,66.15333333333334,1.830893230740472,68.28,1.9699759818656049,0.0,-5.0,14.457596798385136,11.97331883681371,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:58:56+00:00,460.99511328298536,40,65,67,0.0,0,1011.84,11.75,-0.196133,0.0,8.825985,-0.14,-0.07875,0.21875,-71.97265625,-33.30078125,264.2578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,65.0,67.0,40.0,-0.0381644491187754,-0.0078063645924767,-0.0468381875548616,-0.062125,-0.1897,0.20545,-1.095703125,-0.3115234375,5.97265625,463.06619280319853,1.796034173085919,66.13333333333334,1.826966777547938,68.27333333333333,1.9726201928034104,6.996890270991116,0.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:01+00:00,459.59573522878713,39,64,65,25.7,52,1011.86,11.58,-0.196133,0.0,8.825985,-0.175,0.13125,0.0,-71.435546875,-32.763671875,265.869140625,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,64.0,65.0,39.0,-0.0381644491187754,-0.0078063645924767,-0.0468381875548616,-0.0971249999999999,0.0203,-0.0133,-0.55859375,0.2255859375,7.583984375,463.0755219902266,1.7740689883710736,66.12,1.8352257875463391,68.26666666666667,1.982022107119256,-6.996890270991116,-5.0,15.103565107533257,12.453538418884028,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:07+00:00,459.59573522878713,39,65,67,25.6,52,1011.86,11.58,-0.1569064,0.0392266,8.825985,0.23625,0.0,0.0,-70.361328125,-32.763671875,306.689453125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,65.0,67.0,39.0,0.0052042430616511,0.0355623275879498,-0.0468381875548616,0.314125,-0.11095,-0.0133,0.515625,0.2255859375,48.404296875,463.0755219902266,1.7740689883710736,66.1,1.8309421053896,68.26,1.984605179404871,0.0,5.0,15.011292039603148,12.383934251003136,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:12+00:00,459.59573522878713,39,65,68,25.6,52,1011.91,11.16,-0.1569064,-0.0392266,8.8652116,-0.1225,0.175,-0.07,-70.361328125,-32.763671875,306.689453125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,65.0,68.0,39.0,0.0052042430616511,-0.0511750567729033,-0.0034694953744339,-0.044625,0.0640499999999999,-0.0833,0.515625,0.2255859375,48.404296875,463.06619280319853,1.7887015950158571,66.07333333333334,1.8175012962770032,68.25333333333333,1.983782119810859,0.0,0.0,15.011292039603148,12.383934251003136,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:17+00:00,460.99511328298536,40,65,69,25.7,52,1011.88,11.41,-0.196133,0.0,8.9044382,0.23625,0.0,-0.14,-72.509765625,-33.30078125,264.794921875,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,65.0,69.0,40.0,-0.0381644491187754,-0.0078063645924767,0.0398991968059918,0.314125,-0.11095,-0.1533,-1.6328125,-0.3115234375,6.509765625,463.0568636161706,1.7958634207381192,66.04666666666667,1.8035634625127184,68.24666666666667,1.9795486797225603,6.996890270991116,0.0,15.103565107533257,12.453538418884028,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:23+00:00,459.59573522878713,39,65,69,0.0,0,1011.91,11.16,-0.1569064,0.0,8.8652116,-0.49875,-0.06125,-0.39375,-71.97265625,-32.2265625,266.943359375,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,65.0,69.0,39.0,0.0052042430616511,-0.0078063645924767,-0.0034694953744339,-0.420875,-0.1722,-0.4070499999999999,-1.095703125,0.7626953125,8.658203125,463.02887605508664,1.816890228260602,66.02666666666667,1.7983835645351238,68.24666666666667,1.9795486797225603,-6.996890270991116,0.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:28+00:00,459.59573522878713,40,67,70,25.6,52,1011.94,10.91,-0.1176798,0.0,8.9044382,0.0,0.27125,0.06125,-70.8984375,-33.837890625,264.2578125,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,67.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,0.0398991968059918,0.077875,0.1603,0.04795,-0.021484375,-0.8486328125,5.97265625,462.9822301199467,1.8145981389378811,66.00666666666666,1.7703625180143348,68.24666666666667,1.9795486797225603,0.0,10.0,15.011292039603148,12.383934251003136,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:33+00:00,460.99511328298536,39,67,69,25.6,52,1011.96,10.75,-0.1569064,-0.0392266,8.8652116,0.00875,0.06125,0.34125,-70.8984375,-33.837890625,264.2578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,69.0,39.0,0.0052042430616511,-0.0511750567729033,-0.0034694953744339,0.086625,-0.0497,0.32795,-0.021484375,-0.8486328125,5.97265625,462.9635717458907,1.820575632193771,66.0,1.7646795629041103,68.24666666666667,1.9795486797225603,6.996890270991116,0.0,15.011292039603148,12.383934251003136,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:39+00:00,460.99511328298536,39,69,71,25.5,52,1011.87,11.5,-0.1176798,0.0392266,8.9044382,-0.105,-0.0175,0.07,-70.8984375,-33.837890625,264.2578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,69.0,71.0,39.0,0.0485729352420777,0.0355623275879498,0.0398991968059918,-0.0271249999999999,-0.12845,0.0567,-0.021484375,-0.8486328125,5.97265625,462.94491337183473,1.8263416757118232,66.00666666666666,1.7741494480403848,68.26,1.9913571642737853,0.0,10.0,14.919016265507771,12.31466610698047,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:44+00:00,460.99511328298536,40,72,72,25.1,52,1011.92,11.08,-0.1569064,0.0,8.8652116,-0.20125,0.06125,0.02625,-70.8984375,-34.375,269.091796875,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,72.0,72.0,40.0,0.0052042430616511,-0.0078063645924767,-0.0034694953744339,-0.123375,-0.0497,0.0129499999999999,-0.021484375,-1.3857421875,10.806640625,462.9262549977788,1.8318982661570455,66.04666666666667,1.8403992369131024,68.3,2.0058638869289567,0.0,15.0,14.549886105092662,12.040926944375622,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:49+00:00,460.99511328298536,40,71,71,25.8,52,1011.87,11.5,-0.1176798,-0.0392266,8.9044382,-0.00875,2.1875,0.14,-69.287109375,-32.763671875,269.62890625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,71.0,71.0,40.0,0.0485729352420777,-0.0511750567729033,0.0398991968059918,0.0691249999999999,2.07655,0.1267,1.58984375,0.2255859375,11.34375,462.8982674366948,1.8290981299935587,66.08,1.88430465340548,68.32666666666667,2.015032987778188,0.0,-5.0,15.195835469417164,12.523479959098507,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:59:55+00:00,459.59573522878713,40,71,72,25.8,52,1011.96,10.75,-0.196133,-0.0392266,8.9828914,0.105,0.105,0.4025,-69.82421875,-32.763671875,265.869140625,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,71.0,72.0,40.0,-0.0381644491187754,-0.0511750567729033,0.1266365811668452,0.182875,-0.00595,0.3892,1.052734375,0.2255859375,7.583984375,462.8609506885829,1.839034799719612,66.1,1.9203956527463708,68.35333333333334,2.0370285856150416,-6.996890270991116,0.0,15.195835469417164,12.523479959098507,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 16:00:00+00:00,459.59573522878713,40,69,71,25.4,52,1011.91,11.16,-0.2353596,0.0392266,8.825985,0.06125,0.0175,0.21875,-69.82421875,-32.763671875,265.869140625,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,69.0,71.0,40.0,-0.081533141299202,0.0355623275879498,-0.0468381875548616,0.139125,-0.09345,0.20545,1.052734375,0.2255859375,7.583984375,462.8329631274989,1.8566027634186415,66.1,1.9203956527463708,68.36666666666666,2.0478067057831417,0.0,-10.0,14.826737785128106,12.24573264247144,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:05+00:00,459.59573522878713,41,70,72,25.8,52,1011.93,11.0,-0.1569064,-0.0392266,8.8652116,-0.07875,-0.04375,0.21875,-70.361328125,-33.30078125,264.794921875,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,70.0,72.0,41.0,0.0052042430616511,-0.0511750567729033,-0.0034694953744339,-0.000875,-0.1547,0.20545,0.515625,-0.3115234375,6.509765625,462.80497556641495,1.8735852066012133,66.10666666666667,1.9322298787283232,68.38666666666667,2.068578173518009,0.0,5.0,15.195835469417164,12.523479959098507,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:11+00:00,459.59573522878713,40,68,69,25.4,52,1011.89,11.33,-0.196133,0.0,8.9044382,-0.14875,-0.0175,-0.1225,-71.435546875,-32.2265625,268.5546875,bedroom_window_closed,run_4,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,68.0,69.0,40.0,-0.0381644491187754,-0.0078063645924767,0.0398991968059918,-0.070875,-0.12845,-0.1358,-0.55859375,0.7626953125,10.26953125,462.76765881830295,1.8814252905339324,66.11333333333333,1.9370518894369553,68.4,2.0660242921705376,0.0,-10.0,14.826737785128106,12.24573264247144,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:16+00:00,460.99511328298536,40,67,68,25.2,52,1011.98,10.58,-0.1569064,0.0,8.9828914,0.0875,-0.0175,-0.00875,-69.82421875,-34.375,269.62890625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,68.0,40.0,0.0052042430616511,-0.0078063645924767,0.1266365811668452,0.165375,-0.12845,-0.02205,1.052734375,-1.3857421875,11.34375,462.7396712572191,1.876318953376047,66.11333333333333,1.9370518894369553,68.4,2.0660242921705376,6.996890270991116,-5.0,14.642172705039618,12.108864395222286,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:21+00:00,460.99511328298536,40,68,69,25.1,52,1011.88,11.41,-0.196133,0.0,8.9436648,0.175,0.18375,0.2625,-70.361328125,-31.15234375,233.642578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,68.0,69.0,40.0,-0.0381644491187754,-0.0078063645924767,0.0832678889864195,0.2528749999999999,0.0727999999999999,0.2492,0.515625,1.8369140625,-24.642578125,462.7116836961351,1.870777214005684,66.12,1.941838884931876,68.4,2.0660242921705376,0.0,5.0,14.549886105092662,12.040926944375622,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:27+00:00,460.99511328298536,40,69,70,25.8,52,1011.86,11.58,-0.1176798,0.0,8.8652116,-0.0525,-0.105,-0.16625,-70.361328125,-31.15234375,233.642578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,69.0,70.0,40.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,0.025375,-0.21595,-0.17955,0.515625,1.8369140625,-24.642578125,462.6836961350511,1.8647961906853905,66.12666666666667,1.9500358512163305,68.4,2.0660242921705376,0.0,5.0,15.195835469417164,12.523479959098507,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:32+00:00,462.3944913371835,40,68,69,25.4,52,1011.93,11.0,-0.2353596,0.0,8.9436648,-0.14875,0.035,0.0525,-71.97265625,-33.30078125,256.201171875,bedroom_window_closed,run_4,0,2313,0,False,False,False,0,0,0,0,0,0,462.3944913371835,68.0,69.0,40.0,-0.081533141299202,-0.0078063645924767,0.0832678889864195,-0.070875,-0.07595,0.0392,-1.095703125,-0.3115234375,-2.083984375,462.6650377609951,1.8534854369502076,66.12666666666667,1.9500358512163305,68.39333333333333,2.0624370372058203,6.996890270990832,-5.0,14.826737785128106,12.24573264247144,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:37+00:00,460.99511328298536,40,68,69,25.0,52,1011.91,11.16,-0.196133,0.0392266,8.8652116,1.5225000000000002,0.0525,0.28875,-71.435546875,-34.375,269.62890625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,68.0,69.0,40.0,-0.0381644491187754,0.0355623275879498,-0.0034694953744339,1.600375,-0.05845,0.27545,-0.55859375,-1.3857421875,11.34375,462.6370501999111,1.846736900007784,66.14,1.9559923415669025,68.39333333333333,2.0624370372058203,-6.996890270990832,0.0,14.457596798385136,11.97331883681371,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:43+00:00,460.99511328298536,40,68,69,25.6,52,1011.91,11.16,-0.1569064,0.0,8.9044382,-0.23625,-0.00875,-0.35,-71.435546875,-33.30078125,264.2578125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,68.0,69.0,40.0,0.0052042430616511,-0.0078063645924767,0.0398991968059918,-0.158375,-0.1197,-0.3632999999999999,-0.55859375,-0.3115234375,5.97265625,462.6090626388272,1.8395349872784184,66.15333333333334,1.9618395239349464,68.39333333333333,2.0624370372058203,0.0,0.0,15.011292039603148,12.383934251003136,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:48+00:00,460.99511328298536,38,66,67,25.6,52,1011.95,10.83,-0.196133,0.0,8.8652116,0.06125,-0.20125,0.175,-71.435546875,-31.15234375,280.908203125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,66.0,67.0,38.0,-0.0381644491187754,-0.0078063645924767,-0.0034694953744339,0.139125,-0.3122,0.1616999999999999,-0.55859375,1.8369140625,22.623046875,462.58107507774326,1.8318743515043965,66.14666666666666,1.960641816114334,68.37333333333333,2.0612977819473683,0.0,-10.0,15.011292039603148,12.383934251003136,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:53+00:00,460.99511328298536,40,67,68,25.5,52,1011.91,11.16,-0.1176798,-0.0392266,8.7867584,-0.27125,-0.02625,-0.28875,-71.435546875,-31.15234375,280.908203125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,68.0,40.0,0.0485729352420777,-0.0511750567729033,-0.0902068797352873,-0.193375,-0.1372,-0.30205,-0.55859375,1.8369140625,22.623046875,462.5624167036872,1.8336909762196285,66.14666666666666,1.960641816114334,68.36666666666666,2.0608744695925045,0.0,5.0,14.919016265507771,12.31466610698047,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:00:59+00:00,460.99511328298536,39,66,66,25.1,52,1011.87,11.5,-0.1176798,0.0,8.8652116,-0.105,-0.0525,0.25375,-71.97265625,-32.2265625,265.33203125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,66.0,66.0,39.0,0.0485729352420777,-0.0078063645924767,-0.0034694953744339,-0.0271249999999999,-0.16345,0.2404499999999999,-1.095703125,0.7626953125,7.046875,462.5437583296313,1.8353148531088967,66.12666666666667,1.9465911235380304,68.32666666666667,2.04806887817616,0.0,-5.0,14.549886105092662,12.040926944375622,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:01:04+00:00,460.99511328298536,40,67,68,25.7,52,1011.9,11.25,-0.1176798,0.0,8.9436648,0.07875,0.07,-0.07,-74.12109375,-31.15234375,263.720703125,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,68.0,40.0,0.0485729352420777,-0.0078063645924767,0.0832678889864195,0.156625,-0.04095,-0.0833,-3.244140625,1.8369140625,5.435546875,462.5250999555752,1.8367464934002635,66.12,1.9418388849318755,68.30666666666667,2.0364024953437725,0.0,5.0,15.103565107533257,12.453538418884028,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:01:09+00:00,460.99511328298536,39,67,69,25.2,52,1011.94,10.91,-0.196133,-0.0392266,8.8652116,-0.16625,-0.14,-0.11375,-70.8984375,-33.30078125,248.681640625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,69.0,39.0,-0.0381644491187754,-0.0511750567729033,-0.0034694953744339,-0.088375,-0.25095,-0.12705,-0.021484375,-0.3115234375,-9.603515625,462.5064415815193,1.837986346303311,66.10666666666667,1.928753350083552,68.3,2.03245479241761,0.0,0.0,14.642172705039618,12.108864395222286,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
2025-10-13 16:01:15+00:00,460.99511328298536,40,69,72,25.2,52,1011.85,11.66,-0.1569064,0.0,8.7867584,-0.0875,0.1575,0.16625,-70.8984375,-33.30078125,248.681640625,bedroom_window_closed,run_4,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,69.0,72.0,40.0,0.0052042430616511,-0.0078063645924767,-0.0902068797352873,-0.0096249999999999,0.0465499999999999,0.15295,-0.021484375,-0.3115234375,-9.603515625,462.4784540204354,1.828738828100394,66.12,1.9418388849318755,68.32666666666667,2.054612315581128,0.0,10.0,14.642172705039618,12.108864395222286,Good,16,0,2025-10-13 16:00:00+00:00,Abnormal
